10,5,10,1
10,6,7,1
10,6,8,1
10,7,6,1
10,7,7,1
10,8,4,1
10,8,5,1
10,8,6,1
10,9,3,1
10,9,4,1
10,10,1,1
10,10,2,1
10,10,3,1
10,11,0,1
10,11,1,1
11,0,14,1
11,0,15,1
11,1,13,1
11,1,14,1
11,2,12,1
11,2,13,1
11,3,11,1
11,3,12,1
11,4,9,1
11,4,10,1
11,5,8,1
11,5,9,1
11,6,7,1
11,6,8,1
11,7,6,1
11,7,7,1
11,8,4,1
11,8,5,1
11,9,3,1
11,9,4,1
11,10,0,1
11,10,1,1
11,10,2,1
11,10,3,1
11,11,0,1
12,0,14,1
12,0,15,1
12,1,13,1
12,1,14,1
12,2,12,1
12,3,11,1
12,4,9,1
12,4,10,1
12,5,8,1
12,5,9,1
12,6,8,1
12,9,3,1
12,9,4,1
12,10,0,1
12,10,1,1
13,0,14,1
13,0,15,1
13,1,13,1
13,2,11,1
13,2,12,1
13,3,10,1
13,3,11,1
13,4,9,1
13,5,7,1
13,5,8,1
13,6,6,1
13,6,7,1
13,7,5,1
13,7,6,1
13,8,4,1
13,8,5,1
13,9,2,1
13,10,0,1
14,0,13,1
14,0,14,1
14,1,12,1
14,1,13,1
14,3,9,1
14,3,10,1
14,4,9,1
15,1,11,1
15,1,12,1
15,2,10,1
15,2,11,1
15,3,10,1
16,0,12,1
16,0,13,1
16,1,12,1
