14,6,4,1
14,6,5,1
14,6,6,1
14,6,7,1
14,6,8,1
14,7,3,1
14,7,4,1
14,7,5,1
14,7,6,1
14,7,7,1
15,0,14,1
15,0,15,1
15,0,16,1
15,1,13,1
15,1,14,1
15,1,15,1
15,2,12,1
15,2,13,1
15,2,14,1
15,3,11,1
15,3,12,1
15,4,0,1
15,4,10,1
15,4,11,1
15,5,0,1
15,5,1,1
15,5,9,1
15,5,10,1
15,6,1,1
15,6,2,1
15,6,3,1
15,6,8,1
15,6,9,1
15,7,2,1
15,7,3,1
15,7,4,1
15,7,5,1
15,7,6,1
15,7,7,1
15,7,8,1
15,8,4,1
15,8,5,1
15,8,6,1
15,8,7,1
16,0,15,1
16,0,16,1
16,0,17,1
16,0,18,1
16,1,14,1
16,1,15,1
16,1,16,1
16,2,13,1
16,2,14,1
16,3,12,1
16,3,13,1
16,4,11,1
16,4,12,1
16,5,0,1
16,5,10,1
16,5,11,1
16,6,0,1
16,6,1,1
16,6,9,1
16,6,10,1
16,7,1,1
16,7,2,1
16,7,3,1
16,7,7,1
16,7,8,1
16,7,9,1
16,8,2,1
16,8,3,1
16,8,4,1
16,8,5,1
16,8,6,1
16,8,7,1
16,9,4,1
17,0,17,1
17,0,18,1
17,1,15,1
17,1,16,1
17,1,17,1
17,2,14,1
17,2,15,1
17,3,12,1
17,3,13,1
17,3,14,1
17,4,12,1
17,4,13,1
17,5,11,1
17,5,12,1
17,6,0,1
17,6,10,1
17,6,11,1
17,7,0,1
17,7,1,1
17,7,2,1
17,7,8,1
17,7,9,1
17,7,10,1
17,8,1,1
17,8,2,1
17,8,3,1
17,8,4,1
17,8,6,1
17,8,7,1
17,8,8,1
17,9,3,1
17,9,4,1
17,9,5,1
17,9,6,1
17,9,7,1
18,1,16,1
18,1,17,1
18,1,18,1
18,2,14,1
18,2,15,1
18,2,16,1
18,3,14,1
18,4,12,1
18,4,13,1
18,5,11,1
18,5,12,1
18,6,10,1
18,6,11,1
18,7,0,1
18,7,1,1
18,7,9,1
18,7,10,1
18,8,1,1
18,8,2,1
18,8,8,1
18,8,9,1
18,9,2,1
18,9,3,1
18,9,4,1
18,9,5,1
18,9,6,1
18,9,7,1
