13,6,2,1
13,6,3,1
13,6,4,1
13,6,5,1
14,1,14,1
14,1,15,1
14,1,16,1
14,1,17,1
14,1,18,1
14,2,12,1
14,2,13,1
14,2,14,1
14,3,11,1
14,3,12,1
14,4,8,1
14,4,9,1
14,5,0,1
14,5,5,1
14,5,6,1
14,5,7,1
14,5,8,1
14,6,0,1
14,6,1,1
14,6,2,1
14,6,3,1
14,6,4,1
15,0,17,1
15,0,18,1
15,1,15,1
15,1,16,1
15,3,9,1
15,3,10,1
15,5,0,1
15,5,1,1
15,5,2,1
15,5,3,1
15,5,4,1
15,5,5,1
15,6,2,1
16,0,14,1
16,0,15,1
16,0,16,1
16,0,17,1
16,0,18,1
16,1,11,1
16,1,12,1
16,1,13,1
16,1,14,1
16,1,15,1
16,2,10,1
16,2,11,1
16,3,7,1
16,3,8,1
16,4,5,1
16,4,6,1
16,4,7,1
16,5,0,1
16,5,1,1
16,5,2,1
16,5,3,1
16,5,4,1
17,0,13,1
17,0,14,1
17,0,15,1
17,0,16,1
17,0,17,1
17,0,18,1
17,1,11,1
17,1,13,1
17,2,9,1
17,2,10,1
17,3,8,1
17,3,9,1
17,4,5,1
17,5,0,1
17,5,1,1
17,5,2,1
17,5,3,1
17,5,4,1
18,0,15,1
18,0,17,1
18,1,11,1
18,1,12,1
18,1,13,1
18,3,6,1
18,3,7,1
18,4,3,1
18,4,6,1
18,5,1,1
18,5,2,1
