17,12,3,1
17,13,2,1
17,14,2,1
17,15,2,1
17,17,2,1
17,17,3,1
17,18,3,1
17,18,4,1
17,19,4,1
17,20,4,1
18,0,2,1
18,0,3,1
18,1,3,1
18,1,4,1
18,2,4,1
18,2,5,1
18,3,5,1
18,4,5,1
18,5,5,1
18,6,5,1
18,6,6,1
18,7,5,1
18,8,4,1
18,9,4,1
18,10,3,1
18,11,3,1
18,12,2,1
18,12,3,1
18,13,2,1
18,14,2,1
18,15,2,1
18,16,2,1
18,17,2,1
18,17,3,1
18,18,3,1
18,19,3,1
18,19,4,1
18,20,4,1
19,0,2,1
19,0,3,1
19,1,4,1
19,2,4,1
19,2,5,1
19,3,5,1
19,4,5,1
19,5,5,1
19,5,6,1
19,6,6,1
19,7,4,1
19,7,5,1
19,8,4,1
19,9,4,1
19,10,3,1
19,11,2,1
19,11,3,1
19,12,2,1
19,13,2,1
19,14,2,1
19,15,2,1
19,16,2,1
19,17,2,1
19,17,3,1
19,18,3,1
19,19,3,1
19,19,4,1
19,20,4,1
20,0,3,1
20,1,4,1
20,2,4,1
20,2,5,1
20,3,5,1
20,4,5,1
20,4,6,1
20,8,4,1
20,9,3,1
20,9,4,1
20,10,3,1
20,11,2,1
20,12,2,1
20,13,2,1
20,14,2,1
20,15,2,1
20,16,2,1
20,17,3,1
20,18,3,1
20,18,4,1
20,19,4,1
20,20,4,1
20,20,5,1
