20,14,2,1
20,14,3,1
20,15,2,1
20,15,3,1
20,16,3,1
20,17,3,1
20,18,3,1
20,18,4,1
20,19,3,1
20,19,4,1
20,20,3,1
20,20,4,1
